1,58
1,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
1,58
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,59
1,59
1,59
1,59
0,59
0,59
1,59
0,59
0,59
1,59
0,59
1,59
1,59
0,59
0,59
1,59
0,59
0,59
1,59
0,59
0,59
1,59
0,59
1,59
2,59
1,59
0,59
1,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
1,59
0,59
0,59
0,59
0,59
0,59
0,59
2,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,0
0,0
0,0
0,0
0,0
2,0
1,0
0,0
1,0
1,0
0,0
1,0
1,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
1,0
0,0
0,0
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
1,1
1,1
1,1
0,1
1,1
0,1
0,1
0,1
1,1
0,1
1,1
1,1
0,1
0,1
1,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,1
2,1
1,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,1
2,1
0,1
0,1
1,1
0,1
1,1
0,1
2,1
1,1
0,1
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
3,2
1,2
1,2
1,2
0,2
0,2
1,2
1,2
1,2
1,2
0,2
2,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
1,2
0,2
1,2
0,2
2,2
0,2
0,2
1,2
2,2
0,2
1,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
2,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
1,2
0,3
0,3
0,3
0,3
1,3
2,3
0,3
1,3
0,3
2,3
1,3
1,3
1,3
2,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
18,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
1,3
1,3
1,4
2,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
1,4
0,4
2,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
2,4
0,4
1,4
2,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
2,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,5
2,5
0,5
0,5
0,5
2,5
0,5
0,5
0,5
0,5
1,5
0,5
2,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
1,5
0,5
0,5
0,5
0,5
1,5
0,5
0,5
1,5
0,5
0,5
0,5
0,5
0,5
0,5
2,5
0,5
0,5
0,5
1,5
0,5
0,5
1,5
1,5
1,5
0,5
1,5
0,5
0,5
1,5
0,5
0,5
0,5
0,5
0,5
1,5
0,5
0,5
0,5
0,5
0,5
0,6
0,6
1,6
1,6
1,6
0,6
0,6
0,6
0,6
2,6
0,6
0,6
1,6
0,6
0,6
0,6
0,6
1,6
0,6
0,6
1,6
0,6
0,6
1,6
0,6
0,6
1,6
0,6
1,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
1,6
0,6
1,6
0,6
0,6
0,6
1,6
1,6
0,6
1,6
0,6
0,6
0,6
0,6
2,6
0,6
0,6
0,6
0,6
1,6
1,6
1,6
0,6
1,7
2,7
1,7
0,7
1,7
0,7
1,7
1,7
2,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
2,7
0,7
0,7
0,7
0,7
0,7
1,7
0,7
0,7
0,7
1,7
0,7
0,7
1,7
0,7
1,7
1,7
0,7
0,7
0,7
0,7
1,7
0,7
0,7
2,7
0,7
0,7
0,7
1,7
0,7
1,7
0,7
0,7
0,7
1,7
0,7
0,7
0,7
0,7
0,7
0,8
0,8
0,8
0,8
0,8
0,8
2,8
0,8
0,8
0,8
1,8
0,8
0,8
0,8
0,8
0,8
0,8
1,8
1,8
1,8
0,8
0,8
1,8
0,8
0,8
0,8
1,8
0,8
0,8
0,8
1,8
1,8
0,8
0,8
0,8
0,8
1,8
0,8
1,8
1,8
0,8
1,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
1,8
0,8
0,8
0,8
1,8
0,8
0,8
0,8
0,8
0,8
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
1,9
1,9
0,9
0,9
0,9
0,9
0,9
0,9
1,9
0,9
1,9
2,9
0,9
1,9
0,9
0,9
0,9
0,9
0,9
1,9
1,9
0,9
1,9
0,9
0,9
1,9
0,9
0,9
1,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
1,9
0,9
0,9
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
1,10
0,10
1,10
0,10
0,10
0,10
2,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
1,10
2,10
0,10
0,10
0,10
0,10
0,10
1,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
1,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,11
0,11
0,11
0,11
0,11
1,11
0,11
0,11
0,11
0,11
0,11
0,11
1,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
1,11
0,11
1,11
0,11
0,11
0,11
1,11
0,11
0,11
1,11
0,11
1,11
0,11
0,11
1,11
0,11
0,11
1,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,12
0,12
0,12
1,12
0,12
0,12
1,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
1,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
1,12
0,12
0,12
1,12
1,12
0,12
0,12
1,12
1,12
0,12
1,12
0,12
1,12
0,12
0,12
0,12
1,12
1,12
0,12
1,12
0,12
0,12
0,12
1,12
1,12
1,12
0,12
0,12
1,12
0,12
0,12
2,12
0,12
0,13
0,13
1,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
1,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
1,13
0,13
0,13
0,13
1,13
0,13
1,13
0,13
1,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
1,13
1,13
0,13
1,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
1,13
0,13
0,13
1,13
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
1,14
0,14
1,14
0,14
0,14
0,14
0,14
0,14
1,14
0,14
0,14
0,14
0,14
0,14
0,14
1,14
1,14
0,14
0,14
0,14
0,14
0,14
1,14
1,14
0,14
1,14
0,14
0,14
0,14
0,14
0,14
1,14
1,14
1,14
0,14
0,14
0,14
0,14
0,14
1,14
0,14
0,14
0,14
2,14
0,14
0,14
1,14
0,14
1,14
0,14
1,14
0,14
1,15
0,15
0,15
1,15
0,15
0,15
0,15
0,15
0,15
1,15
1,15
0,15
0,15
0,15
1,15
0,15
0,15
1,15
1,15
0,15
1,15
1,15
0,15
1,15
0,15
1,15
1,15
1,15
1,15
0,15
0,15
1,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
2,15
1,15
0,15
0,15
1,15
0,15
0,15
0,15
0,15
0,15
1,15
1,15
1,15
1,15
0,15
0,15
0,15
1,15
0,15
0,15
0,15
0,16
1,16
0,16
1,16
0,16
0,16
1,16
1,16
0,16
0,16
0,16
0,16
0,16
1,16
1,16
0,16
1,16
0,16
0,16
0,16
1,16
0,16
0,16
0,16
0,16
2,16
0,16
0,16
0,16
0,16
1,16
0,16
0,16
2,16
0,16
1,16
1,16
0,16
0,16
0,16
0,16
0,16
1,16
0,16
1,16
0,16
0,16
2,16
0,16
1,16
0,16
1,16
0,16
0,16
0,16
0,16
2,16
0,16
0,16
0,16
1,17
0,17
0,17
1,17
0,17
2,17
0,17
1,17
0,17
0,17
1,17
0,17
0,17
0,17
1,17
0,17
2,17
0,17
0,17
0,17
0,17
1,17
0,17
1,17
0,17
0,17
0,17
1,17
0,17
0,17
0,17
0,17
1,17
0,17
1,17
0,17
1,17
0,17
1,17
0,17
1,17
0,17
0,17
1,17
0,17
1,17
0,17
0,17
2,17
0,17
1,17
0,17
0,17
0,17
0,17
0,17
1,17
1,17
0,17
0,17
0,18
0,18
0,18
0,18
1,18
1,18
0,18
1,18
1,18
0,18
0,18
0,18
1,18
0,18
2,18
0,18
1,18
0,18
0,18
0,18
2,18
0,18
1,18
1,18
1,18
1,18
1,18
1,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
1,18
0,18
0,18
1,18
0,18
0,18
2,18
1,18
0,18
0,18
0,18
0,18
0,18
0,18
1,18
2,18
1,18
0,18
0,18
0,18
1,18
0,18
1,18
0,18
1,18
1,19
0,19
1,19
0,19
0,19
0,19
1,19
1,19
1,19
0,19
1,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
1,19
1,19
0,19
1,19
0,19
2,19
1,19
0,19
1,19
0,19
2,19
1,19
1,19
0,19
2,19
0,19
1,19
1,19
0,19
1,19
0,19
0,19
0,19
2,19
0,19
1,19
0,19
0,19
1,19
0,19
0,19
1,19
1,19
1,19
0,19
0,19
0,19
0,19
0,20
2,20
0,20
0,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
2,20
0,20
1,20
0,20
0,20
0,20
2,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
1,20
1,20
0,20
2,20
0,20
0,20
1,20
0,20
1,20
0,20
1,20
1,21
1,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
2,21
1,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
1,21
0,21
1,21
0,21
0,21
0,21
2,21
0,21
1,21
0,21
1,21
0,21
0,21
2,21
1,21
1,21
0,21
0,21
1,21
0,21
1,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
2,21
1,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
2,21
0,21
1,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
2,22
0,22
1,22
0,22
0,22
0,22
1,22
0,22
1,22
0,22
2,22
1,22
1,22
0,22
1,22
0,22
0,22
1,22
2,22
1,22
0,22
0,22
0,22
0,22
0,22
0,22
1,22
1,22
0,22
0,22
0,22
1,22
1,22
1,22
0,22
0,22
0,22
0,22
0,22
1,22
0,22
0,22
2,22
0,22
0,22
0,22
0,22
1,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
2,23
0,23
1,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
1,23
0,23
1,23
0,23
1,23
1,23
0,23
2,23
0,23
0,23
1,23
0,23
0,23
1,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
1,23
0,24
1,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
2,24
0,24
1,24
0,24
1,24
0,24
0,24
0,24
0,24
1,24
0,24
1,24
0,24
0,24
1,24
0,24
0,24
2,24
1,24
1,24
0,24
0,24
0,24
0,24
0,24
1,24
0,24
1,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
1,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
1,24
0,24
0,24
0,24
0,24
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
1,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
1,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
2,26
0,26
1,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
1,27
0,27
0,27
0,28
0,28
0,28
1,28
0,28
0,28
1,28
0,28
0,28
0,28
0,28
0,28
0,28
1,28
0,28
1,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
1,28
0,28
0,28
1,28
0,28
2,28
1,28
0,28
1,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
1,28
0,28
1,28
1,28
0,28
1,28
1,28
0,28
0,28
0,28
0,28
1,28
2,28
0,28
0,28
1,28
0,28
0,29
0,29
0,29
1,29
1,29
1,29
0,29
1,29
0,29
0,29
0,29
1,29
0,29
0,29
0,29
1,29
0,29
1,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
1,29
0,29
0,29
2,29
0,29
0,29
1,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
1,29
0,29
1,29
1,29
0,29
0,29
1,29
0,29
0,29
0,29
0,29
0,30
0,30
0,30
0,30
0,30
0,30
1,30
0,30
0,30
1,30
0,30
2,30
0,30
1,30
0,30
0,30
0,30
0,30
0,30
0,30
1,30
0,30
1,30
1,30
0,30
0,30
0,30
0,30
0,30
0,30
1,30
0,30
0,30
1,30
0,30
1,30
1,30
0,30
0,30
1,30
0,30
0,30
0,30
0,30
1,30
0,30
0,30
0,30
1,30
0,30
0,30
0,30
2,30
1,30
0,30
0,30
1,30
0,30
0,30
0,30
1,31
1,31
0,31
0,31
1,31
0,31
1,31
0,31
1,31
0,31
1,31
1,31
0,31
0,31
1,31
0,31
2,31
1,31
0,31
1,31
0,31
0,31
0,31
1,31
0,31
0,31
0,31
1,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
1,31
1,31
0,31
0,31
0,31
0,31
1,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
1,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
1,32
0,32
1,32
0,32
0,32
0,32
0,32
0,32
0,32
1,32
0,32
1,32
0,32
1,32
0,32
1,32
2,32
0,32
0,32
0,32
1,32
0,32
1,32
0,32
0,32
0,32
0,32
0,32
0,32
1,32
0,32
0,32
1,32
0,32
0,32
0,32
1,32
0,32
0,32
0,32
0,32
0,32
0,32
2,32
0,32
0,32
0,32
0,32
1,32
0,32
0,32
0,32
2,32
0,32
1,32
0,32
1,32
0,32
0,32
0,32
0,33
1,33
0,33
1,33
1,33
0,33
1,33
1,33
0,33
0,33
0,33
0,33
0,33
1,33
1,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
1,33
0,33
0,33
1,33
0,33
1,33
1,33
2,33
0,33
0,33
1,33
1,33
0,33
0,33
0,33
0,33
0,33
1,33
0,33
0,33
0,33
0,33
1,33
0,33
0,33
0,33
0,33
0,33
1,33
0,33
1,33
0,33
1,33
0,33
0,33
0,33
0,34
0,34
1,34
0,34
0,34
0,34
1,34
0,34
0,34
0,34
0,34
0,34
2,34
1,34
1,34
0,34
0,34
0,34
1,34
0,34
0,34
1,34
0,34
0,34
0,34
0,34
0,34
0,34
1,34
0,34
1,34
1,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
1,34
0,34
0,34
0,34
0,34
1,34
1,34
1,34
0,34
0,34
0,34
0,34
1,34
0,34
1,34
0,34
1,34
0,34
0,34
0,35
1,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
2,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
2,35
0,35
0,35
0,35
0,35
0,35
0,35
2,35
1,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
1,35
0,35
0,35
0,35
0,35
0,35
0,35
1,35
0,35
0,35
1,35
0,35
1,35
0,35
0,35
0,35
2,35
0,35
1,35
0,35
0,36
1,36
0,36
2,36
0,36
0,36
0,36
0,36
1,36
1,36
0,36
1,36
0,36
0,36
1,36
0,36
0,36
0,36
1,36
0,36
0,36
0,36
1,36
0,36
0,36
0,36
2,36
0,36
0,36
0,36
0,36
1,36
0,36
0,36
0,36
0,36
2,36
1,36
0,36
1,36
0,36
0,36
0,36
0,36
0,36
1,36
0,36
0,36
0,36
2,36
0,36
1,36
0,36
0,36
1,36
0,36
0,36
0,36
0,36
0,36
2,37
1,37
1,37
0,37
0,37
0,37
1,37
2,37
0,37
1,37
0,37
1,37
0,37
1,37
0,37
2,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
2,37
0,37
0,37
1,37
0,37
0,37
0,37
2,37
0,37
1,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
1,37
0,37
0,37
1,37
0,37
0,37
1,37
0,37
0,37
0,37
0,37
0,37
1,37
1,37
0,37
0,37
1,38
0,38
1,38
0,38
0,38
0,38
0,38
1,38
1,38
1,38
0,38
0,38
0,38
1,38
1,38
1,38
2,38
0,38
1,38
0,38
1,38
0,38
0,38
0,38
1,38
1,38
1,38
0,38
0,38
0,38
0,38
0,38
1,38
2,38
0,38
0,38
1,38
0,38
0,38
1,38
1,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
1,38
0,38
0,38
0,38
1,38
0,38
0,38
0,38
2,38
0,38
0,38
0,38
0,39
0,39
0,39
0,39
0,39
0,39
0,39
1,39
0,39
0,39
1,39
0,39
0,39
0,39
1,39
0,39
0,39
1,39
0,39
0,39
0,39
1,39
1,39
0,39
0,39
0,39
0,39
1,39
1,39
0,39
0,39
0,39
1,39
0,39
0,39
0,39
0,39
1,39
0,39
0,39
1,39
0,39
0,39
0,39
1,39
0,39
1,39
0,39
0,39
0,39
0,39
1,39
0,39
0,39
0,39
1,39
0,39
0,39
0,39
0,39
1,40
0,40
1,40
2,40
0,40
1,40
1,40
1,40
1,40
1,40
0,40
0,40
2,40
1,40
0,40
1,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
1,40
0,40
1,40
1,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
2,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
2,40
1,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
1,40
0,40
0,40
0,40
0,40
0,41
0,41
0,41
0,41
0,41
0,41
20,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
1,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
1,41
0,41
1,41
0,41
1,41
0,41
0,41
2,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
1,41
0,41
1,41
0,41
0,41
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
1,42
0,42
1,42
1,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
2,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
1,42
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
1,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
2,43
0,43
0,43
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
1,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
1,44
0,44
1,44
0,44
0,44
0,44
0,44
1,44
0,44
0,44
2,44
0,44
1,44
0,44
0,44
0,44
0,44
1,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
2,44
1,44
0,44
0,44
0,44
0,45
1,45
0,45
1,45
0,45
0,45
0,45
0,45
1,45
1,45
1,45
0,45
0,45
1,45
0,45
1,45
0,45
0,45
0,45
2,45
0,45
1,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
1,45
0,45
0,45
0,45
0,45
1,45
1,45
0,45
0,45
0,45
0,45
1,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
1,45
0,45
1,45
0,45
0,45
0,46
0,46
0,46
0,46
0,46
0,46
1,46
1,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
1,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
1,46
0,46
0,46
1,46
0,46
0,46
1,46
0,46
0,46
0,46
0,46
2,46
0,46
0,46
1,46
0,46
0,46
0,46
0,46
1,46
0,46
1,46
0,46
1,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
1,47
1,47
0,47
0,47
0,47
0,47
0,47
1,47
1,47
0,47
0,47
1,47
1,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
1,47
0,47
1,47
0,47
0,47
0,47
1,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
1,47
0,47
0,47
0,47
0,47
1,47
0,47
0,47
0,47
0,47
0,47
0,47
1,47
0,47
0,47
1,47
0,47
1,47
0,47
0,47
1,47
1,47
0,47
1,47
0,48
0,48
0,48
1,48
0,48
0,48
0,48
0,48
1,48
0,48
0,48
0,48
0,48
0,48
1,48
0,48
1,48
0,48
1,48
1,48
0,48
0,48
0,48
0,48
0,48
1,48
0,48
1,48
0,48
0,48
0,48
2,48
1,48
0,48
1,48
0,48
1,48
1,48
0,48
2,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
2,48
0,48
1,48
0,48
1,48
0,48
1,48
0,48
0,48
0,48
0,49
2,49
0,49
0,49
0,49
0,49
0,49
1,49
1,49
0,49
0,49
1,49
0,49
1,49
0,49
1,49
0,49
1,49
1,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
1,49
1,49
1,49
1,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
1,49
1,49
0,49
1,49
0,49
0,49
0,49
0,49
0,49
0,49
2,49
1,49
1,49
0,49
1,49
0,49
0,49
0,49
0,49
0,50
2,50
0,50
0,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
0,50
1,50
0,50
2,50
0,50
1,50
0,50
1,50
0,50
0,50
0,50
0,50
0,50
1,50
1,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
0,50
0,50
0,50
1,50
1,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
1,50
0,50
1,50
1,51
1,51
0,51
0,51
0,51
1,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
1,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
1,51
0,51
1,51
0,51
0,51
1,51
0,51
0,51
1,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
2,51
1,51
1,51
0,51
0,51
0,51
0,51
1,51
0,51
1,51
0,51
0,51
0,51
2,51
0,52
0,52
0,52
0,52
0,52
1,52
1,52
1,52
0,52
1,52
0,52
0,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
2,52
1,52
0,52
1,52
0,52
0,52
0,52
1,52
0,52
1,52
0,52
0,52
2,52
0,52
0,52
0,52
1,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
1,52
0,52
0,52
0,52
0,53
1,53
1,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
1,53
1,53
0,53
1,53
0,53
0,53
0,53
1,53
1,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
0,53
0,53
1,53
0,53
1,53
1,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
1,54
0,54
0,54
0,54
0,54
1,54
0,54
0,54
0,54
0,54
0,54
0,54
1,54
1,54
0,54
0,54
1,54
0,54
1,54
0,54
1,54
0,54
0,54
1,54
1,54
1,54
1,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
0,54
1,54
0,54
0,54
0,54
1,54
0,54
1,54
0,54
0,54
0,54
0,54
0,54
1,54
0,54
2,54
0,54
0,54
0,54
0,54
0,54
1,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
1,55
0,55
0,55
2,55
0,55
1,55
0,55
1,55
1,55
1,55
1,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
1,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
1,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
2,56
0,56
1,56
0,56
1,56
0,56
0,56
2,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
1,56
0,56
0,56
1,56
0,56
1,56
0,56
0,56
1,56
0,56
0,56
1,57
0,57
0,57
1,57
